arm,kind,tau,target,family,init,cell,seed,budget,virtual_batch,warm_fraction,pulse_period,noise_mix,diagnostic_target_samples,diagnostic_use_large_batch,diagnostic_min_expected_count,diagnostic_gap_count,diagnostic_max_gap_ratio,planned_steps,completed_steps,wall_seconds,generator_forward_calls,generator_example_evals,unique_latent_samples,target_samples,kernel_pairs,sort_work,selector_calls,selector_kernel_pairs,selector_example_evals,tau_counts,ed2,sw1,weighted_reach,mass_l1,event_time,censored,diverged
paper-2,paper,2.0,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6238735999941127,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.01557608492553042,0.17825821251138518,1.0,0.0935329861111111,350,0,0
paper-2,paper,2.0,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8378533000068273,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.029492247336163402,0.18647916123112382,1.0,0.09440104166666669,200,0,0
paper-2,paper,2.0,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7403658999974141,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.024663222310266963,0.23338489376628524,1.0,0.17936197916666669,300,0,0
paper-4,paper,4.0,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6620215000002645,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.029425329904345432,0.26290945186713033,0.8888888888888888,0.3333333333333333,400,1,0
paper-4,paper,4.0,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8633804000128293,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.03451690292300569,0.1844995703177911,1.0,0.1945529513888889,400,1,0
paper-4,paper,4.0,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6323872000066331,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.03906880762684217,0.24747795446097268,0.8888888888888888,0.2463107638888889,400,1,0
qld-v1,qld,0.5,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,0,update,0,0.7,0,0.0,0,0,nan,0,nan,400,400,0.36749069999495987,400,51200,51200,51200,3932160,501760.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.008966486183081379,0.14980581903634138,1.0,0.057834201388888895,150,0,0
qld-v1,qld,0.5,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,1,update,0,0.7,0,0.0,0,0,nan,0,nan,400,400,0.31542490000720136,400,51200,51200,51200,3932160,501760.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.021583058492772533,0.16520044638491882,1.0,0.0793185763888889,200,0,0
qld-v1,qld,0.5,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,2,update,0,0.7,0,0.0,0,0,nan,0,nan,400,400,0.3411136000067927,400,51200,51200,51200,3932160,501760.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.010740958089739294,0.16174851798436918,1.0,0.0715060763888889,300,0,0
rsr-M1024-f0.70-u,rsr,0.5,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,0,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.3948906000005081,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.009461901503117431,0.1480434126283931,1.0,0.06608072916666669,150,0,0
rsr-M1024-f0.70-u,rsr,0.5,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,1,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.15321390000463,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.02378797432958324,0.17891796760199363,1.0,0.045572916666666685,150,0,0
rsr-M1024-f0.70-u,rsr,0.5,LBQCD-D07-equal-K9,control-equal,missing,LBQCD-D07-equal-K9/missing,2,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.194108600000618,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.010577638583093574,0.15104556382817277,1.0,0.0808376736111111,150,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,1024,0.7,0,0.0,4096,1,7.6875,12,306.2377389989572,400,400,1.3013655999966431,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.010713176322997953,0.15440144023400224,0.9999999999999999,0.08860677083333333,150,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,1024,0.7,0,0.0,4096,1,7.4375,11,297.66357577250096,400,400,1.346280099998694,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.025798465628753764,0.17386210969359472,0.9999999999999999,0.080859375,150,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,1024,0.7,0,0.0,4096,1,7.8125,10,281.0784511606087,400,400,1.2583334000082687,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.009000596881770573,0.25390344312655816,0.9999999999999999,0.0681640625,150,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,1024,0.7,0,0.0,4096,1,7.6875,12,306.2377389989572,400,400,1.2913320000079693,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 1, ""2.0"": 2}",0.01064392393732394,0.16523435572033812,0.9999999999999999,0.10618489583333333,150,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,1024,0.7,0,0.0,4096,1,7.4375,11,297.66357577250096,400,400,1.404677200000151,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 1, ""2.0"": 2}",0.02339768089836003,0.15794711995212382,0.9999999999999999,0.06328125,150,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,1024,0.7,0,0.0,4096,1,7.8125,10,281.0784511606087,400,400,1.3929026999976486,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 1, ""2.0"": 2}",0.008578180665302249,0.27496398517856807,0.9999999999999999,0.07395833333333333,150,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,1024,0.7,0,0.0,4096,1,7.6875,12,306.2377389989572,400,400,1.2584596999950008,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 1, ""0.2"": 0, ""0.5"": 1, ""1.0"": 0, ""2.0"": 1}",0.010010433044619127,0.14425208327427802,0.9999999999999999,0.08756510416666667,150,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,1024,0.7,0,0.0,4096,1,7.4375,11,297.66357577250096,400,400,1.3267900999926496,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 2, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 1}",0.027458535798739803,0.1843064395888736,0.9999999999999999,0.06373697916666667,150,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,1024,0.7,0,0.0,4096,1,7.8125,10,281.0784511606087,400,400,1.3325594999914756,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 1, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 2}",0.011292168253723034,0.2181953329889072,0.9999999999999999,0.08756510416666667,150,0,0
lbqcd-align-M1024-f0.70-u,align,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.3136554000084288,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 1, ""2.0"": 2}",0.01064392393732394,0.16523435572033812,0.9999999999999999,0.10618489583333333,150,0,0
lbqcd-align-M1024-f0.70-u,align,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.310806000008597,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 1, ""2.0"": 2}",0.02339768089836003,0.15794711995212382,0.9999999999999999,0.06328125,150,0,0
lbqcd-align-M1024-f0.70-u,align,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.2854194000101415,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 1, ""2.0"": 2}",0.008578180665302249,0.27496398517856807,0.9999999999999999,0.07395833333333333,150,0,0
lbqcd-lookahead-M1024-f0.70-u,lookahead,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.3788880999927642,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 1, ""0.2"": 0, ""0.5"": 1, ""1.0"": 0, ""2.0"": 1}",0.010010433044619127,0.14425208327427802,0.9999999999999999,0.08756510416666667,150,0,0
lbqcd-lookahead-M1024-f0.70-u,lookahead,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.344230000002426,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 2, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 1}",0.027458535798739803,0.1843064395888736,0.9999999999999999,0.06373697916666667,150,0,0
lbqcd-lookahead-M1024-f0.70-u,lookahead,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.2549476999993203,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 1, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 2}",0.011292168253723034,0.2181953329889072,0.9999999999999999,0.08756510416666667,150,0,0
paper-0.2,paper,0.2,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7748216000036336,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.022947080344777326,0.24923043566778458,0.9999999999999999,0.10182291666666667,100,0,0
paper-0.2,paper,0.2,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8463429999974323,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.05073950334706012,0.24372765883547967,0.9999999999999999,0.08515625,100,0,0
paper-0.2,paper,0.2,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6233131999906618,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.011685221278064706,0.36039323126273454,0.9999999999999999,0.09401041666666667,100,0,0
paper-0.5,paper,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8059737000003224,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.016665460319294834,0.15104405296740797,0.9999999999999999,0.12526041666666665,150,0,0
paper-0.5,paper,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6875175000022864,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.04733220233990432,0.22264214693920875,0.9999999999999999,0.11009114583333333,100,0,0
paper-0.5,paper,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.716651799986721,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.012604880553264586,0.3696107084274448,0.9999999999999999,0.11549479166666667,150,0,0
paper-1,paper,1.0,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7542127000051551,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.014881676605957406,0.14512038756545348,0.9999999999999999,0.11106770833333333,200,0,0
paper-1,paper,1.0,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.9153799999912735,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.0498409621969933,0.24283965651854347,0.9999999999999999,0.1291015625,150,0,0
paper-1,paper,1.0,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8025955999910366,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.011532529991457707,0.356086050172497,0.9999999999999999,0.12578125,250,0,0
paper-2,paper,2.0,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.6256582999922102,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.014495439828078105,0.16354812313520142,0.9999999999999999,0.12278645833333333,400,0,0
paper-2,paper,2.0,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7196446000016294,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.05391875225873921,0.261477042400374,0.8666666666666666,0.2482421875,300,0,0
paper-2,paper,2.0,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8593678000033833,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.015524392037323587,0.382140596083672,0.8666666666666666,0.3415364583333333,400,1,0
paper-4,paper,4.0,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.9091673999937484,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.012751615633293412,0.17873121916877543,0.8666666666666666,0.24251302083333326,400,1,0
paper-4,paper,4.0,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.8095062000065809,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.0621095608653186,0.29797080672136195,0.8666666666666666,0.3405598958333333,400,1,0
paper-4,paper,4.0,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,0,0.0,0,0.0,0,0,nan,0,nan,400,400,0.7492440000060014,400,51200,51200,51200,13107200,0.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.021518516525491194,0.4124929415131927,0.8666666666666666,0.3757161458333333,400,1,0
qld-v1,qld,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,0,0.7,0,0.0,0,0,nan,0,nan,400,400,0.4131123999977717,400,51200,51200,51200,3932160,501760.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.013486508581746826,0.1530306581027235,0.9999999999999999,0.0666015625,200,0,0
qld-v1,qld,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,0,0.7,0,0.0,0,0,nan,0,nan,400,400,0.32680519999121316,400,51200,51200,51200,3932160,501760.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.0467139048328562,0.233272755746453,0.9999999999999999,0.07005208333333333,150,0,0
qld-v1,qld,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,0,0.7,0,0.0,0,0,nan,0,nan,400,400,0.4262540999916382,400,51200,51200,51200,3932160,501760.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.006121877142937215,0.28752759291241153,0.9999999999999999,0.09641927083333333,250,0,0
rsr-M1024-f0.70-u,rsr,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,0,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.3296880000125384,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.010713176322997953,0.15440144023400224,0.9999999999999999,0.08860677083333333,150,0,0
rsr-M1024-f0.70-u,rsr,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,1,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.297381199998199,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.025798465628753764,0.17386210969359472,0.9999999999999999,0.080859375,150,0,0
rsr-M1024-f0.70-u,rsr,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,concentrated,LBQCD-D08-hetero-K15/concentrated,2,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.2735168999934103,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.009000596881770573,0.25390344312655816,0.9999999999999999,0.0681640625,150,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,missing,LBQCD-D08-hetero-K15/missing,0,update,1024,0.7,0,0.0,4096,0,8.0,12,281.12996127425816,400,400,0.3889723000029335,400,51200,51200,51200,3932160,501760.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.016206406518936234,0.11889365159050565,0.9999999999999999,0.1140625,100,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,missing,LBQCD-D08-hetero-K15/missing,1,update,1024,0.7,0,0.0,4096,1,7.75,10,290.7710150133123,400,400,1.2767002000036882,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.01970031587693377,0.20782914631348262,0.9999999999999999,0.10279947916666667,150,0,0
gated-M1024-f0.70-u,gated,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,missing,LBQCD-D08-hetero-K15/missing,2,update,1024,0.7,0,0.0,4096,1,7.3125,12,273.0982624358552,400,400,1.2316302000108408,4600,588800,302080,302080,3932160,5734400.0,0,0,0,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 0}",0.011039029685839807,0.14802067841989633,0.9999999999999999,0.121875,150,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,missing,LBQCD-D08-hetero-K15/missing,0,update,1024,0.7,0,0.0,4096,0,8.0,12,281.12996127425816,400,400,0.3704666999983601,400,51200,51200,51200,3932160,501760.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 1, ""1.0"": 0, ""2.0"": 2}",0.024170222620289117,0.13485085732355492,0.9999999999999999,0.112109375,100,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,missing,LBQCD-D08-hetero-K15/missing,1,update,1024,0.7,0,0.0,4096,1,7.75,10,290.7710150133123,400,400,1.275760500007891,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 1, ""1.0"": 1, ""2.0"": 1}",0.014998938991018562,0.1675302197989869,0.9999999999999999,0.13509114583333331,150,0,0
gated-align-M1024-f0.70-u,gated-align,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,missing,LBQCD-D08-hetero-K15/missing,2,update,1024,0.7,0,0.0,4096,1,7.3125,12,273.0982624358552,400,400,1.232169700000668,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 2, ""2.0"": 1}",0.016604882105510033,0.16295305962730458,0.9333333333333332,0.15358072916666665,150,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,missing,LBQCD-D08-hetero-K15/missing,0,update,1024,0.7,0,0.0,4096,0,8.0,12,281.12996127425816,400,400,0.42992769999546,400,51200,51200,51200,3932160,501760.0,3,491520,3840,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 3}",0.019873408442382612,0.12468117489238703,0.9999999999999999,0.131640625,100,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,missing,LBQCD-D08-hetero-K15/missing,1,update,1024,0.7,0,0.0,4096,1,7.75,10,290.7710150133123,400,400,1.1974868999968749,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 2, ""0.2"": 0, ""0.5"": 1, ""1.0"": 0, ""2.0"": 0}",0.020785266343533948,0.20578028776937543,0.9999999999999999,0.09700520833333333,150,0,0
gated-lookahead-M1024-f0.70-u,gated-lookahead,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,missing,LBQCD-D08-hetero-K15/missing,2,update,1024,0.7,0,0.0,4096,1,7.3125,12,273.0982624358552,400,400,1.387710299997707,4600,588800,302080,302080,3932160,5734400.0,3,491520,3840,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 0, ""1.0"": 0, ""2.0"": 3}",0.010400323894036667,0.14483301412805769,0.9333333333333332,0.15989583333333335,150,0,0
lbqcd-align-M1024-f0.70-u,align,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,missing,LBQCD-D08-hetero-K15/missing,0,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.4086461000115378,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 1, ""1.0"": 0, ""2.0"": 2}",0.021728549238273942,0.12774795725124866,0.9999999999999999,0.1091796875,100,0,0
lbqcd-align-M1024-f0.70-u,align,0.5,LBQCD-D08-hetero-K15,control-heteroscedastic,missing,LBQCD-D08-hetero-K15/missing,1,update,1024,0.7,0,0.0,0,0,nan,0,nan,400,400,1.3040585999988252,4600,588800,302080,302080,3932160,5734400.0,3,491520,384,"{""0.1"": 0, ""0.2"": 0, ""0.5"": 1, ""1.0"": 1, ""2.0"": 1}",0.014998938991018562,0.1675302197989869,0.9999999999999999,0.13509114583333331,150,0,0
